country,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA,BRA
1995-03,,,,,,,,,,,85.8,1.8,12.3,11.6,20.3,-4.9,,,,,117.411817139127,0.889,0.896,1.44000000718425,286.017372326396,1147.74768979206,25.8788400317032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.550350480714,274.777353689568,1060.47,24.604192111471,85.23319415,99.8213810402356,-0.410091157206088,99.86383746,23.65,23.65,,,57.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.70566304069,11.6,99.8651452204885,20.3,98.743376079721,-304964373.0,,,99.9113088626723,5.93804168211066,,,99.9007247635603,99.9296601511451,,,,,,,,,,,,,,,,,,,,7.89883969465649,6.922411455,1.98431959945632,,3.64618275231596,3.60006324947638,166.214947,164.656777520997,0.0545912032900426,5.73041664510326,5.70239556403283,17.082321,17.2528572121708,18.2181513207866,1.15878450372994,9.14664335763804,91.8518418316364,87.6882023226364,0.0,13.8499084807809,83.6959272377034,81.8825520510999,33.3302728600696,32.9143404815371,85.866352839349,86.5185597388701,80.2258211152911,72.8141050768268,86.4040628513107,89.3817710586631,81.0746805918263,79.2459767927476,-0.0800961153384018,14.187643020595,92.1262824096575,90.1927802339509,101.467071752515,90.6283100230622,79.8378151011136,,,,-11.3205509370791,126.020033644288,5.93804168211066,1.08135989757477,298.432280925964,17.6106381792236,80.456810379827,82.9479763188456,3.79868121,3.85996460191623,5.70459334010852,13.443859192826,3.37702759569,3.43150853110353,0.985291834,4.721391753,4.65347652012489,-0.319707418802299,108.706455429742,4.197317268417,4.13694062639103,1.290256207,-0.922710543,-0.793511918208655,-0.820289672727,-0.705432095287494,-0.304964373
1995-04,,,,,,,29.7,42.0,7.7,101.695411622976,86.1,1.8,12.5,6.4,17.2,-6.6,,,,,115.463203901348,0.908,0.913,1.98999999671564,174.948752041005,1170.58786878123,26.3938289474842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43005459843276,169.051098506428,1086.24,25.202087413283,81.5468492,99.3581554078674,-0.328829762957511,99.53545544,23.65,23.65,,,85.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.173677080038,6.4,99.499139269811,17.2,98.7353773818547,-16902869.0,,,99.8598565379063,6.62411592549402,,,99.4669348984124,99.6213043938569,,,,,,,,,,,,,,,,,,,,7.77380152671756,7.092689839,1.23941794090549,,3.66521333882478,3.64468307927433,168.827036,168.525025335547,-5.72573171865056,5.30513171073068,5.37589169250008,17.141943,17.426812676326,18.6366992995189,-2.20487529228752,10.1778723155317,80.9611714833735,85.7547868153735,-1.51125401929259,12.6240960902071,75.1426757394302,80.6450986921283,32.2553043748021,33.1145417541866,75.3396773646162,86.0203219226329,70.1663772030722,73.5059797308929,75.8793505002913,88.7339466660495,75.0876822454664,78.2730808630424,-1.29258517034068,13.022028453419,82.2281934457339,89.0269617319289,84.059262348839,88.5770992227767,65.3180462258992,,,,11.5538805571249,120.437209613263,6.62411592549402,1.98831794862449,189.84032277278,17.9607936590084,87.8458728479948,81.7895363351764,3.393925048,3.58853816912381,-7.03183735565038,-4.27158286296325,3.081683943584,3.25839265756442,1.082810185,3.863499716,4.38752721915167,-5.71506700040434,85.8611915867246,3.508057742128,3.98387471498971,1.099713054,-0.469574668,-0.79898905002786,-0.426373798544,-0.725482057425297,-0.016902869
1995-05,,,,,,,15.8,28.5,-1.6,100.061759804646,85.1,-6.7,-0.5,-2.3,15.2,-9.6,,,,,119.874419757103,0.897,0.906,0.509999998864654,97.0979178674121,1176.55786689872,26.5284374748167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66975990572984,91.7900565787889,1115.24,25.8749226384499,81.10498436,99.0285256728235,-0.0395453156124126,99.49609383,23.65,23.65,,,61.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.572930296232,-2.3,99.1838048674094,15.2,98.7943032194122,-63024907.0,,,99.8343489183244,7.92754047261988,,,99.0670256856758,99.3370324040125,,,,,,,,,,,,,,,,,,,,8.03638167938931,7.33731371,2.41831864689598,,3.7203304741642,3.73282312980069,171.253277,172.714175187541,-1.30974842685286,5.1494368137719,5.30548103562824,16.077908,16.7986407813685,20.2703814667904,-2.32687027329652,6.32225584506204,87.2871054150378,83.7593841730378,-11.2090543040592,-2.50926036563506,74.4954972007061,71.6055457861655,19.2994342006179,18.8439447881372,82.0297711167397,81.7459659201771,84.3151528530744,74.197854384959,80.0785594856515,81.8418149335212,70.8342326740226,67.7243666622572,-9.00416201400874,0.719101123595508,84.1518183994891,81.0108298614365,87.2706365004706,82.9209619787058,74.6201264337551,,,,19.6769585826452,112.789224223927,7.92754047261988,-2.02907355950073,105.067400769012,17.596355943797,85.8619341447364,80.3675249030786,4.20477892,3.86829040295118,7.79571571049166,5.93810254797239,3.77168669124,3.46985649144721,1.268036566,4.897139765,4.8132506352737,9.7030376076925,78.2185165341539,4.392734369205,4.31748581984051,1.331061473,-0.692360845,-0.944960232322517,-0.621047677965,-0.847629328393297,-0.063024907
1995-06,,,,,,,6.0,15.4,-9.9,98.5356479380981,84.0,-13.1,-13.2,-10.9,11.8,-13.5,,,,,119.732793274937,0.914,0.922,-0.249999997882746,29.2179908607179,1173.61647225639,26.4621163816913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25960331408488,33.0284967747203,1140.44,26.4595932479052,79.66904288,98.7723094434816,-0.128562444088067,99.36817922,24.73,24.73,,,60.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.9625867046439,-10.9,98.9568166654696,11.8,98.9064583847427,-200134133.0,,,99.823682888118,7.47475798926261,,,98.7336365339713,99.10004562169,,,,,,,,,,,,,,,,,,,,8.20250381679389,7.918421063,2.41704893943203,,3.79261372229904,3.82304729167041,175.434543,176.772943812716,1.88530277909521,5.22384898965032,5.40550541703731,17.621988,18.0720661015219,20.9020803443329,-1.67307995650398,3.13896088373396,82.3719266357476,82.3580227047476,6.83907341585977,3.74910735539158,78.1861640026194,76.5027016323085,32.7490399000122,33.5149442994857,82.7692483195102,82.113088521615,75.2780418753014,73.5820099126584,83.9485931903797,83.560349086149,75.9276491776422,74.3094307790582,1.31637661758142,3.08740068104425,85.7412925396812,82.0772374834411,83.5034475918258,81.3902076501346,73.2692136491178,,,,-5.71151273110605,20.6321365814438,7.47475798926261,1.54579943822275,43.1153063598377,17.8683603151239,84.1384594187042,80.4284211468806,4.119904081,3.85594781106205,-0.319070974601989,10.5534135926071,3.765592330034,3.52433629931071,1.210494692,4.896576559,4.79426023298432,-0.394544222364091,95.4606969562415,4.475470974926,4.38195385294767,1.410628825,-0.776672478,-0.938312421922273,-0.709878644892001,-0.857617553636958,-0.200134133
1995-07,,,,,,,-5.1,4.0,-23.6,97.3570107931474,83.0,-23.6,-25.9,-38.3,-3.2,-18.0,,,,,120.331211719715,0.929,0.936,0.980000004744976,18.5897729449487,1185.11791374019,26.7214451234875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3596155869664,27.4496959374624,1167.35,27.0839379344306,77.71445238,98.5698256772647,-0.175223297203131,99.19406302,24.73,24.73,,,60.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.4011945018213,-38.3,98.8481434579677,-3.2,99.0581539065234,-100966158.0,,,99.822309786608,7.80212581165003,,,98.4981559287366,98.9326562790895,,,,,,,,,,,,,,,,,,,,8.63835114503817,8.485310719,3.74482057443137,,3.92060823351411,3.96621355321912,182.953424,185.80184072485,5.38289404251466,5.50302598212366,5.69647804609882,17.878924,18.6756939847504,21.1289982276985,-6.22433185622028,0.652769549156975,80.2513010563828,77.2317860613828,-2.47791671446599,0.710816253998351,77.399054969036,74.6070284015434,34.0427519723982,33.7651958902976,84.126406479889,80.5047418867442,67.9578259019412,68.9821839158452,88.0588358836772,83.1824515237911,74.7123778715154,72.0753734589944,-2.23519048667691,-0.0450298322638586,84.5401558314679,80.242654879484,80.0836429063142,77.5403605137778,51.0678946721375,,,,4.37964443608314,-1.71998441208772,7.80212581165003,2.2443352762086,18.8537853937816,18.2693862289563,100.029180062328,95.0144294743412,4.004041602,3.76628868906548,-2.32521616966275,7.00595419301843,3.719754648258,3.49888219214183,1.091723557,4.002873561,3.96391233405508,-17.3196251053808,59.2042454020008,3.718669538169,3.68247455833717,1.192689715,0.001168041,-0.197623644989604,0.00108511008900022,-0.183592366195342,-0.100966158
1995-08,,,,,,,-7.2,5.3,-18.1,96.988481791691,82.4,-17.2,-25.9,-22.2,11.9,-16.4,,,,,121.665769269326,0.942,0.951,0.569999995202789,17.5610987171798,1191.87308579166,26.8737573594095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.990277123399187,26.360976237178,1178.91,27.352143975911,77.27722818,98.4617870657027,-0.0392646684833766,99.1551148,24.73,24.73,,,51.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.9360248385036,-22.2,98.8591726898219,11.9,99.2294616719897,41307563.0,,,99.8238125617849,8.54766303700852,,,98.3706934439532,98.8420506790536,,,,,,,,,,,,,,,,,,,,8.75445801526717,8.618341276,5.20341071432724,52.7434986354978,4.11159223125783,4.17259193420043,192.892642,195.639198998793,2.04923126586089,5.52684060659543,5.81321205527238,17.77562,18.8251126907133,21.2601801839818,2.19194808561218,-4.98918424247894,84.6453091424394,78.9246667174394,-2.28208446065168,-5.91233435270132,79.6379428867844,72.9044329998378,34.2864948266158,33.8215024982303,92.8522374725807,81.9033041779363,84.3775853986894,73.1410348584184,94.1886134067984,83.7043100622854,75.2038478850226,70.8142120686358,-1.67811690505689,-6.68091929449491,87.1411135154186,78.8960893228849,75.621685551403,70.4223528859214,72.0861758004794,,,,9.55556528254473,-12.1270760448892,8.54766303700852,1.73216450292501,15.818,18.5858420521165,102.168544819069,98.7450847643219,4.558093534,4.01329134138495,6.55825064702508,6.44080812739078,4.293724109028,3.78052044358462,1.292028685,4.46134722,4.06429479600286,2.53240872875428,60.9781139323038,4.20258908124,3.82856569783469,1.250721122,0.096746314,-0.0510034546179128,0.0911350277880001,-0.0480452542500739,0.041307563
1995-09,,,,,,,-11.8,6.7,-19.4,96.9240819544341,81.8,-17.0,-27.9,-26.7,14.0,-17.8,,,,,122.181408287153,0.953,0.954,-0.0300000035972585,17.3732451700008,1191.51552382304,26.865695231235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.989897447642297,25.6893712258773,1190.58,27.6229021510039,77.47711544,98.4301019303295,0.0179578129034585,99.17292089,21.94,21.94,,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5957591126159,-26.7,98.9659991760033,14.0,99.3983644189521,201381274.0,,,99.821317933218,9.33848051958727,,,98.3403235701542,98.8204625180881,,,,,,,,,,,,,,,,,,,,9.28319083969466,9.424493949,3.5658883068807,50.349504199113,4.28030418393327,4.32138190207593,198.375606,199.403602158,1.5845727760454,5.71125498084009,5.90532663091402,19.068611,19.2699215581272,21.4128829437083,1.15912876266167,-6.94714446220617,81.9495986601961,79.8395052301961,0.902853015529058,-5.58684388375761,76.2183914186609,73.5626528716312,32.3428018096494,33.5462257483372,87.3714064402818,81.8421170776966,74.0059787583955,68.2598971890728,90.3541662188953,85.0089564085211,72.728626180632,71.5258674246239,1.05383734249714,-6.30841121495327,83.4925478754321,79.7275257739394,70.2642488657483,68.4476798020644,65.1874768312334,,,,9.25185608223872,-12.3170595991014,9.33848051958727,-2.42363017838333,11.0247669198047,18.1353899752348,113.00220670611,109.06447521087,4.166886329,4.02751353443603,0.354377288895536,2.47281048069031,3.971042671537,3.83822039831753,1.197266471,3.687438016,3.69278220671678,-9.14088686803566,44.9748646216922,3.514128429248,3.51922144300109,0.995885197,0.479448313,0.334731327719249,0.456914242289,0.318998955316444,0.201381274
1995-10,,,,,,,-23.1,7.8,-20.8,97.0091879600279,81.1,-15.7,-28.8,-31.2,20.9,-19.3,,,,,121.728708013354,0.96,0.962,0.320000005785593,12.3664849341072,1195.32837356821,26.9516654575293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4102370273312,24.207353455548,1207.37,28.0124505451609,77.43180047,98.4339555120315,-0.00407034497297509,99.16888421,21.94,21.94,,,44.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.399873347423,-31.2,99.1241903478731,20.9,99.5467385449526,118803700.0,,,99.8117152429298,8.92332444340548,,,98.3861185812972,98.8530155039358,,,,,,,,,,,,,,,,,,,,9.10099236641221,9.455155488,2.74034632342671,47.4319097435387,4.4186878134555,4.43980273215069,205.542472,206.464739876255,4.95096425307347,6.01802173164004,6.1976972414378,19.754622,20.7111842185695,21.5973921849945,-0.119145110862407,-9.2214053945863,83.3693395141776,79.7443803631776,1.27654497733239,-4.44619540747411,79.4193014885668,74.5017132220565,34.7364816344022,34.1030355378937,91.642974752756,83.1008231397695,79.2034881808452,70.6548479146864,94.2686830696549,85.6027954350836,76.9910115705031,73.2014104146717,1.07685332124235,-5.88918205804749,86.7889004957169,80.5860742831804,67.9946719412778,65.6617069240647,72.0545226138938,,,,-4.44564911080563,-8.75059060375108,8.92332444340548,-0.138924529470572,7.94467612962469,18.110195470044,108.075239788169,112.934725487951,4.40519026,4.28054186540406,6.28249486450123,11.389165727491,4.2289826496,4.1093201907879,1.214689084,4.076040237,3.79027960346947,2.64021518992803,22.8240757634359,3.91299862752,3.6386684193307,1.095885384,0.329150023,0.490262261934588,0.31598402208,0.470651771457204,0.1188037
1995-11,,,,,,,-11.2,8.5,-18.5,97.2800463868743,81.2,-17.5,-24.0,-29.3,16.7,-18.1,,,,,123.291247064825,0.964,0.967,1.07000000016084,8.52250961461398,1208.11838716732,27.2400482779682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47013757174686,22.5892312156659,1225.12,28.4242721053923,77.39935466,98.4743920777551,-0.00291452306137047,99.16599391,21.94,21.94,,,42.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.3545287486227,-29.3,99.2840367821971,16.7,99.6671379297263,35199601.0000001,,,99.8005813348732,8.15066727694346,,,98.4875011167553,98.9250823985515,,,,,,,,,,,,,,,,,,,,8.4472213740458,9.279517589,3.63148606253092,46.8857902885356,4.58758399933446,4.60103354957261,213.814629,214.142654431199,7.67359178495899,6.4587919383223,6.6732832278134,21.912091,22.3379084065435,21.754683939573,1.93439756876494,-9.13685316486619,83.5760106511495,81.2869537181495,0.647897278831432,-5.34012851761578,77.7226442383981,74.984407794705,33.5427666304132,33.9028342652442,92.1736583923913,84.237155001363,82.0285608699246,73.673246130777,94.0640605979106,86.556536901987,73.9170900314766,73.7509164490423,1.03173713132219,-6.65216039788624,85.0188042941394,81.4175107342349,70.3800436067927,65.6846682389933,71.5627677508668,,,,-8.65884874367674,-13.7903631917014,8.15066727694346,1.49396565473976,7.22309593349809,18.3807555703727,97.8463300763472,106.671524046182,4.047844579,4.13077884128248,-3.49869312883008,9.47896929414934,3.902122174156,3.98207080299631,1.059243891,4.136940625,3.87242882129829,2.16736564114215,0.754858530222088,3.9880107625,3.73302138373155,1.02404429,-0.089096046,0.258350019984185,-0.0858885883440004,0.249049419264754,0.0351996010000001
1995-12,,,,,,,-7.3,9.8,-16.0,97.6364832201226,81.3,-16.9,-18.5,-25.9,17.5,-19.2,,,,,125.020417035341,0.968,0.973,0.859999998475919,8.41501902206534,1218.50820527854,27.4743126927435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5598471986418,22.4081616590914,1244.23,28.8676473175626,77.6691749,98.5830035084801,0.0242379056088703,99.19002967,17.72,17.72,,,41.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.4380963989073,-25.9,99.4545580625039,17.5,99.7587935017735,-193994352.0,,,99.7959702718601,8.59742310672218,,,98.6420588700413,99.0349484348246,,,,,,,,,,,,,,,,,,,,7.94170992366412,9.894336761,3.78409869353543,46.3826834136785,4.80044689608222,4.77514120001112,225.00055,222.380938789157,7.16581598887877,7.81332016514919,7.15147842433522,28.492903,23.7960029809671,21.9423580048949,3.4547600297973,-12.2839079824215,75.758450252644,84.095222904644,1.11189138576779,-9.26373280117634,67.8400530389618,75.8181529656433,32.3053029090006,30.3117239370932,79.4981491637255,88.2755036171802,63.5251151632753,73.5515978399522,83.432588696416,91.0103296012057,65.8212385362496,74.0121570227594,2.55300255300255,-9.76657876745776,73.6034900145778,83.496101861871,58.3528298369799,64.4906798627077,58.0570313173425,,,,5.48121785123641,-6.7314942749173,8.59742310672218,-0.605901868342953,6.39216492533129,18.2693862289563,98.5440764296708,102.582341434153,3.875041979,3.97185031756234,-3.84742272163842,7.38533449139462,3.751040635672,3.84475110740035,1.008978771,3.932293162,3.87186552971385,-0.0145462088634876,-8.42437960673884,3.806459780816,3.74796583276301,1.202973123,-0.057251183,0.0999847878484864,-0.055419145144,0.0967852746373348,-0.193994352
1996-01,,,,,,,0.4,9.5,-13.9,97.9689199398534,81.4,-19.1,-13.8,-23.5,17.1,-19.6,,,,,126.122311837824,0.975,0.979,1.27999999500597,9.00698030247715,1234.10511024525,27.8259838938386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3397844449981,21.9745777468222,1260.9,29.2544115659602,79.27907473,98.7761528790131,0.144582011394811,99.33344061,17.72,17.72,,,33.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.6163686712981,-23.5,99.6461181746446,17.1,99.8236884766549,20367538.0,,,99.7988515736073,9.63834671281119,,,98.840326772366,99.1758854508299,,,,,,,,,,,,,,,,,,,,9.40287022900763,9.392645572,2.64044447852451,44.1296161427293,4.97164852951423,4.90122615216856,229.464396,225.668817545843,-0.056243257589824,8.05664516682501,7.14745619990354,23.48182,22.3119611919256,22.2749810110558,-0.0399814824138319,-6.7780168533157,80.3771008788875,84.0616003878875,-1.15754138210443,-8.83954307675885,68.6096707606879,74.9405264699188,35.242716793162,34.3720559980165,78.1931893941305,86.7982721971085,65.0937328718524,70.8069082782174,81.2351212824668,90.1735564274131,67.7871185902782,73.7328998577514,-2.13226539668796,-9.58904109589042,73.9105475189331,81.715743374287,58.9549624904108,64.7126392403506,48.8736505591827,,,,12.107390704956,23.8566545852565,9.63834671281119,1.30702879328217,6.84911201489704,18.5081723673247,100.963764815839,110.503061935709,3.472938473,3.98364683315813,0.297003025104582,13.8741604221334,3.386115011175,3.88405566232917,0.953863061,3.439787016,3.60501036204392,-6.89216000974236,0.876680901820504,3.3537923406,3.51488510299282,0.933495523,0.033151457,0.37863647111421,0.0323226705749998,0.369170559336355,0.020367538
1996-02,,,,,,,-2.5,13.7,-12.9,98.2344089867763,81.8,-16.5,-15.1,-20.9,20.0,-15.6,,,,,126.150012786177,0.981,0.984,0.11000000246885,9.19240343021013,1235.46262589699,27.8565924768088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03021651201522,21.9873980158578,1273.89,29.5557953444056,80.52430495,98.9907694026403,0.111670268661602,99.44436653,17.72,17.72,,,36.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.8580063199113,-20.9,99.8669027400564,20.0,99.8562355105982,111865995.0,,,99.8048275671052,10.5582952927332,,,99.0672906581852,99.337220757419,,59.5977656409468,98.3271756262909,97.6713314322165,60.1588730700012,,,,,,,,,,,,,,,10.1959694656489,9.828668721,1.96945021912817,41.5787559172952,5.07788872148427,4.99775336136241,234.712106,231.2050556971,-2.38300673684424,7.21995186795275,6.97713183714684,23.095259,22.6972470885053,22.300299603342,-1.12615580397501,-4.11702308237188,78.355318017205,83.114935796205,-0.526993793184188,-8.96034297963556,67.2366027798812,74.5455945468427,33.1427783568253,35.6733642702385,72.4948650668992,84.3857522448022,67.0603580587254,74.3042966394307,73.1569819631721,86.2416222666887,67.0097023870941,73.7509164490423,-0.619332006193314,-10.0320384461354,72.7274730168583,81.2096516214712,64.0036131999471,66.8633490719932,56.1052732230528,,,,9.54467199959983,57.6788880455294,10.5582952927332,0.472540621152463,6.73501155968204,18.5956309999932,99.1240941670189,98.1383779525904,3.404705497,3.8881715753485,-2.39667977128232,6.47703738131358,3.340016092557,3.81429631541688,0.984776455,3.434791032,3.96192769481765,9.90059103661968,-15.1331031548056,3.369530002392,3.88665106861611,0.87291046,-0.030085535,-0.0737561194691501,-0.0295139098349996,-0.0723547531992364,0.111865995
1996-03,,,,,,,-2.7,16.0,-11.7,98.4874737736129,82.2,-15.3,-15.7,-17.3,21.8,-15.3,,,,,125.687624995298,0.9861,0.98729998,-0.0199999970124388,7.62082506413104,1235.21553340872,27.8510211591457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.350108722103168,20.5456071364584,1278.35,29.6592727617933,82.46276711,99.1561525576776,0.17364430588223,99.61704601,18.34,18.34,,,30.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.1368589175235,-17.3,100.104776154265,21.8,99.8529420721034,-123536044.0,,,99.8110328639262,9.90313778220789,,,99.3027236366128,99.5045762449173,,59.8310983710354,98.6910355391006,98.1432083337104,60.2512158578657,,,,,,,,,,,,,,,11.4106259541985,10.40401229,2.31523052829174,42.0381398481579,5.17583186649721,5.1134628729134,238.417508,236.246500934952,1.66063286160802,7.14301565066189,7.09299638123222,22.985492,23.05939889538,22.5197801502236,1.1307650977388,-4.14358117192459,85.7954789481965,84.0547704811965,-0.164822227454696,-9.11039657020364,73.9182839094116,74.4227268374413,33.8177585685049,33.1896172314302,80.324623684469,84.0972987722438,78.6572034067139,74.6388294391989,79.669314542163,85.6297881181092,73.6490154786545,73.6338086056518,0.166926329846453,-9.80961923847694,80.4851905533641,81.345211912404,69.337890937393,65.1412504523505,65.5243571741806,,,,-6.20514479241981,66.7744740162861,9.90313778220789,-0.0699004996591156,5.51935921852362,18.5826325610094,87.9192645732956,88.3406065145005,3.408143883,3.64526003996331,-6.24744897898237,-5.56234536053365,3.3607706830263,3.59459092540782,0.932799162,3.876447215,4.12636972258614,4.15055600291716,-11.3271614299368,3.8225645987115,4.06901318344219,1.056335206,-0.468303332,-0.481109682622834,-0.4617939156852,-0.474422258034376,-0.123536044
1996-04,,,,,,,-2.5,21.2,-10.1,98.7876085577534,82.5,-12.3,-16.5,-14.6,23.2,-3.5,,,,,126.79797012141,0.9902,0.9925,0.499999995682522,6.04856278879126,1241.39161102244,27.9902762637389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26021825008802,19.1688761231404,1294.46,30.0330443299808,82.24347534,99.1842926011144,-0.0196097563443408,99.59751135,18.34,18.34,,,29.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.4310015017756,-14.6,100.343095497988,23.2,99.8167120176147,279964608.0,,,99.8216375548815,10.0715023943476,,,99.532356711486,99.667808921358,,60.0614971741726,99.0648891458367,98.6280456992688,60.343690392334,,,,,,,,,,,,,,,10.7729312977099,10.08112613,2.27301771373461,43.4882725342805,5.25779549138255,5.22969278979996,242.204509,241.830312382474,2.61500393738907,7.17109555324608,7.2784785158803,23.276407,23.8937851826011,22.5751645708499,2.77646387792587,0.739007149853126,84.2139954652804,86.3885208212804,2.60613207547172,-5.31069757318532,73.3585619299745,76.3622813929926,33.6677629659095,34.5534884013552,78.845669278928,86.3262574238312,78.0953104961788,75.7640761293284,77.9077819593212,87.951158858308,73.8902825761944,75.2012520479547,2.7774691700922,-6.09075220789767,79.853013338515,83.6045500946172,66.1342364351643,67.406766858636,62.0945083134363,,,,1.70011380072093,52.0429670559621,10.0715023943476,0.408469921760306,3.88481366653861,18.6585370256924,104.849192530057,100.708421612558,4.271322377,4.28615875264826,17.5817007746697,19.4402442065925,4.2294634177054,4.24415439687231,1.300644235,4.073777083,4.25600827022969,3.14170945308079,-2.99756428513748,4.0338540675866,4.21429938918144,1.020679627,0.197545294,0.0301504824185677,0.1956093501188,0.0298550076908655,0.279964608
